         208  -4.39168565E-04  -0.00000000      -8.44283350E-05  -1.16035888E-04  -1.27869280E-04  -1.32299538E-04  -1.33958180E-04  -1.34579168E-04  -1.34811649E-04  -1.34898699E-04  -1.34931295E-04  -1.34943490E-04  -1.34948044E-04  -1.34949762E-04  -1.34950402E-04  -1.34950635E-04  -1.34950722E-04  -1.34950766E-04  -1.34950780E-04  -1.34950780E-04  -1.34950780E-04
         209  -4.37112380E-04  -0.00000000      -8.15595777E-05  -1.12072550E-04  -1.23488440E-04  -1.27759515E-04  -1.29357475E-04  -1.29955341E-04  -1.30179003E-04  -1.30262706E-04  -1.30294007E-04  -1.30305722E-04  -1.30310102E-04  -1.30311746E-04  -1.30312357E-04  -1.30312590E-04  -1.30312663E-04  -1.30312706E-04  -1.30312721E-04  -1.30312721E-04  -1.30312721E-04
         210  -4.35075111E-04  -0.00000000      -7.87878453E-05  -1.08244509E-04  -1.19257922E-04  -1.23375707E-04  -1.24915328E-04  -1.25490958E-04  -1.25706181E-04  -1.25786653E-04  -1.25816747E-04  -1.25827995E-04  -1.25832201E-04  -1.25833772E-04  -1.25834369E-04  -1.25834587E-04  -1.25834675E-04  -1.25834704E-04  -1.25834704E-04  -1.25834718E-04  -1.25834718E-04
         211  -4.33056412E-04  -0.00000000      -7.61098418E-05  -1.04547078E-04  -1.15172530E-04  -1.19142729E-04  -1.20626202E-04  -1.21180499E-04  -1.21387617E-04  -1.21464996E-04  -1.21493918E-04  -1.21504723E-04  -1.21508761E-04  -1.21510267E-04  -1.21510828E-04  -1.21511039E-04  -1.21511119E-04  -1.21511148E-04  -1.21511162E-04  -1.21511162E-04  -1.21511162E-04
         212  -4.31056134E-04  -0.00000000      -7.35223803E-05  -1.00975754E-04  -1.11227208E-04  -1.15055278E-04  -1.16484749E-04  -1.17018542E-04  -1.17217867E-04  -1.17292300E-04  -1.17320087E-04  -1.17330470E-04  -1.17334341E-04  -1.17335789E-04  -1.17336327E-04  -1.17336531E-04  -1.17336611E-04  -1.17336633E-04  -1.17336647E-04  -1.17336647E-04  -1.17336655E-04
         213  -4.29073989E-04  -0.00000000      -7.10223976E-05  -9.75262665E-05  -1.07417160E-04  -1.11108355E-04  -1.12485875E-04  -1.12999958E-04  -1.13191811E-04  -1.13263406E-04  -1.13290123E-04  -1.13300099E-04  -1.13303824E-04  -1.13305206E-04  -1.13305730E-04  -1.13305920E-04  -1.13305992E-04  -1.13306021E-04  -1.13306029E-04  -1.13306036E-04  -1.13306036E-04
         214  -4.27109684E-04  -0.00000000      -6.86070416E-05  -9.41944454E-05  -1.03737715E-04  -1.07297063E-04  -1.08624605E-04  -1.09119734E-04  -1.09304405E-04  -1.09373286E-04  -1.09398970E-04  -1.09408553E-04  -1.09412125E-04  -1.09413457E-04  -1.09413952E-04  -1.09414141E-04  -1.09414206E-04  -1.09414235E-04  -1.09414243E-04  -1.09414250E-04  -1.09414250E-04
         215  -4.25163074E-04  -0.00000000      -6.62733582E-05  -9.09762603E-05  -1.00184334E-04  -1.03616709E-04  -1.04896157E-04  -1.05373074E-04  -1.05550847E-04  -1.05617117E-04  -1.05641819E-04  -1.05651030E-04  -1.05654457E-04  -1.05655738E-04  -1.05656211E-04  -1.05656392E-04  -1.05656458E-04  -1.05656480E-04  -1.05656494E-04  -1.05656494E-04  -1.05656494E-04
         216  -4.23233898E-04  -0.00000000      -6.40186336E-05  -8.78678111E-05  -9.67527085E-05  -1.00062760E-04  -1.01295911E-04  -1.01755330E-04  -1.01926482E-04  -1.01990241E-04  -1.02013997E-04  -1.02022852E-04  -1.02026148E-04  -1.02027378E-04  -1.02027836E-04  -1.02028003E-04  -1.02028069E-04  -1.02028091E-04  -1.02028098E-04  -1.02028105E-04  -1.02028105E-04
         217  -4.21321864E-04  -0.00000000      -6.18402046E-05  -8.48653581E-05  -9.34386117E-05  -9.66308362E-05  -9.78194439E-05  -9.82620186E-05  -9.84268117E-05  -9.84881772E-05  -9.85110237E-05  -9.85195293E-05  -9.85226943E-05  -9.85238730E-05  -9.85243169E-05  -9.85244769E-05  -9.85245424E-05  -9.85245642E-05  -9.85245715E-05  -9.85245715E-05  -9.85245715E-05
         218  -4.19426884E-04  -0.00000000      -5.97354810E-05  -8.19652632E-05  -9.02379907E-05  -9.33166884E-05  -9.44624262E-05  -9.48888119E-05  -9.50474932E-05  -9.51065449E-05  -9.51285256E-05  -9.51367037E-05  -9.51397451E-05  -9.51408801E-05  -9.51413022E-05  -9.51414549E-05  -9.51415132E-05  -9.51415350E-05  -9.51415495E-05  -9.51415495E-05  -9.51415495E-05
         219  -4.17548581E-04  -0.00000000      -5.77020255E-05  -7.91640632E-05  -8.71469892E-05  -9.01163003E-05  -9.12207615E-05  -9.16315767E-05  -9.17843863E-05  -9.18412261E-05  -9.18623628E-05  -9.18702281E-05  -9.18731530E-05  -9.18742371E-05  -9.18746446E-05  -9.18747901E-05  -9.18748483E-05  -9.18748701E-05  -9.18748774E-05  -9.18748774E-05  -9.18748847E-05
         220  -4.15686838E-04  -0.00000000      -5.57373933E-05  -7.64583529E-05  -8.41617730E-05  -8.70257063E-05  -8.80904263E-05  -8.84862602E-05  -8.86334310E-05  -8.86881389E-05  -8.87084752E-05  -8.87160422E-05  -8.87188507E-05  -8.87198985E-05  -8.87202841E-05  -8.87204296E-05  -8.87204806E-05  -8.87205024E-05  -8.87205097E-05  -8.87205097E-05  -8.87205169E-05
         221  -4.13841452E-04  -0.00000000      -5.38392924E-05  -7.38448944E-05  -8.12787548E-05  -8.40411230E-05  -8.50675933E-05  -8.54490208E-05  -8.55907638E-05  -8.56434272E-05  -8.56629995E-05  -8.56702682E-05  -8.56729748E-05  -8.56739789E-05  -8.56743500E-05  -8.56744882E-05  -8.56745392E-05  -8.56745610E-05  -8.56745683E-05  -8.56745683E-05  -8.56745683E-05
         222  -4.12012159E-04  -0.00000000      -5.20054855E-05  -7.13205518E-05  -7.84944204E-05  -8.11589125E-05  -8.21485446E-05  -8.25161114E-05  -8.26526302E-05  -8.27033364E-05  -8.27221666E-05  -8.27291660E-05  -8.27317635E-05  -8.27327240E-05  -8.27330878E-05  -8.27332187E-05  -8.27332697E-05  -8.27332842E-05  -8.27332915E-05  -8.27332988E-05  -8.27332988E-05
         223  -4.10198729E-04  -0.00000000      -5.02337352E-05  -6.88822256E-05  -7.58053429E-05  -7.83755095E-05  -7.93296713E-05  -7.96839086E-05  -7.98154142E-05  -7.98642359E-05  -7.98823603E-05  -7.98890906E-05  -7.98915862E-05  -7.98925175E-05  -7.98928595E-05  -7.98929832E-05  -7.98930341E-05  -7.98930487E-05  -7.98930560E-05  -7.98930632E-05  -7.98930632E-05
         224  -4.08401043E-04  -0.00000000      -4.85220407E-05  -6.65270418E-05  -7.32082772E-05  -7.56875452E-05  -7.66075464E-05  -7.69489416E-05  -7.70756305E-05  -7.71226405E-05  -7.71400810E-05  -7.71465566E-05  -7.71489576E-05  -7.71498526E-05  -7.71501800E-05  -7.71503037E-05  -7.71503474E-05  -7.71503619E-05  -7.71503692E-05  -7.71503765E-05  -7.71503765E-05
         225  -4.06618812E-04  -0.00000000      -4.68683029E-05  -6.42521190E-05  -7.07000436E-05  -7.30917018E-05  -7.39788084E-05  -7.43078563E-05  -7.44299032E-05  -7.44751742E-05  -7.44919598E-05  -7.44981953E-05  -7.45005018E-05  -7.45013604E-05  -7.45016732E-05  -7.45017969E-05  -7.45018406E-05  -7.45018551E-05  -7.45018624E-05  -7.45018624E-05  -7.45018624E-05
         226  -4.04851948E-04  -0.00000000      -4.52706226E-05  -6.20547653E-05  -6.82776226E-05  -7.05848215E-05  -7.14402413E-05  -7.17573930E-05  -7.18749798E-05  -7.19185846E-05  -7.19347445E-05  -7.19407399E-05  -7.19429590E-05  -7.19437885E-05  -7.19440941E-05  -7.19442032E-05  -7.19442469E-05  -7.19442614E-05  -7.19442687E-05  -7.19442687E-05  -7.19442687E-05
         227  -4.03100188E-04  -0.00000000      -4.37270901E-05  -5.99322993E-05  -6.59380530E-05  -6.81638339E-05  -6.89887311E-05  -6.92944377E-05  -6.94077389E-05  -6.94497357E-05  -6.94652917E-05  -6.94710616E-05  -6.94732007E-05  -6.94739938E-05  -6.94742848E-05  -6.94743940E-05  -6.94744303E-05  -6.94744449E-05  -6.94744522E-05  -6.94744522E-05  -6.94744595E-05
         228  -4.01363359E-04  -0.00000000      -4.22358498E-05  -5.78821782E-05  -6.36784971E-05  -6.58257923E-05  -6.66212945E-05  -6.69159926E-05  -6.70251611E-05  -6.70656082E-05  -6.70805894E-05  -6.70861482E-05  -6.70882000E-05  -6.70889640E-05  -6.70892478E-05  -6.70893496E-05  -6.70893860E-05  -6.70894005E-05  -6.70894078E-05  -6.70894078E-05  -6.70894078E-05
         229  -3.99641256E-04  -0.00000000      -4.07951884E-05  -5.59019645E-05  -6.14962191E-05  -6.35678734E-05  -6.43350431E-05  -6.46191329E-05  -6.47243432E-05  -6.47633060E-05  -6.47777269E-05  -6.47830748E-05  -6.47850538E-05  -6.47857814E-05  -6.47860579E-05  -6.47861525E-05  -6.47861962E-05  -6.47862034E-05  -6.47862107E-05  -6.47862107E-05  -6.47862107E-05
         230  -3.97933705E-04  -0.00000000      -3.94033777E-05  -5.39892499E-05  -5.93885707E-05  -6.13872762E-05  -6.21271538E-05  -6.24010354E-05  -6.25024186E-05  -6.25399553E-05  -6.25538451E-05  -6.25589892E-05  -6.25608955E-05  -6.25616012E-05  -6.25618559E-05  -6.25619577E-05  -6.25619941E-05  -6.25620014E-05  -6.25620087E-05  -6.25620087E-05  -6.25620087E-05
         231  -3.96240532E-04  -0.00000000      -3.80587699E-05  -5.21417423E-05  -5.73529942E-05  -5.92813703E-05  -5.99949490E-05  -6.02590044E-05  -6.03567132E-05  -6.03928675E-05  -6.04062516E-05  -6.04112029E-05  -6.04130328E-05  -6.04137094E-05  -6.04139605E-05  -6.04140550E-05  -6.04140878E-05  -6.04141023E-05  -6.04141060E-05  -6.04141060E-05  -6.04141096E-05
         232  -3.94561561E-04  -0.00000000      -3.67597677E-05  -5.03572301E-05  -5.53870232E-05  -5.72475910E-05  -5.79358311E-05  -5.81904205E-05  -5.82845933E-05  -5.83194305E-05  -5.83323126E-05  -5.83370820E-05  -5.83388464E-05  -5.83394976E-05  -5.83397414E-05  -5.83398287E-05  -5.83398614E-05  -5.83398760E-05  -5.83398796E-05  -5.83398796E-05  -5.83398796E-05
         233  -3.92896618E-04  -0.00000000      -3.55048396E-05  -4.86335521E-05  -5.34882711E-05  -5.52834499E-05  -5.59472755E-05  -5.61927445E-05  -5.62835157E-05  -5.63170761E-05  -5.63294925E-05  -5.63340800E-05  -5.63357789E-05  -5.63364047E-05  -5.63366375E-05  -5.63367212E-05  -5.63367539E-05  -5.63367648E-05  -5.63367685E-05  -5.63367721E-05  -5.63367721E-05
         234  -3.91245529E-04  -0.00000000      -3.42924868E-05  -4.69686456E-05  -5.16544314E-05  -5.33865568E-05  -5.40268520E-05  -5.42635389E-05  -5.43510359E-05  -5.43833739E-05  -5.43953283E-05  -5.43997485E-05  -5.44013856E-05  -5.44019895E-05  -5.44022114E-05  -5.44022951E-05  -5.44023242E-05  -5.44023351E-05  -5.44023424E-05  -5.44023424E-05  -5.44023424E-05
         235  -3.89608147E-04  -0.00000000      -3.31212905E-05  -4.53605098E-05  -4.98833033E-05  -5.15546344E-05  -5.21722504E-05  -5.24004754E-05  -5.24848183E-05  -5.25159812E-05  -5.25275027E-05  -5.25317591E-05  -5.25333307E-05  -5.25339092E-05  -5.25341238E-05  -5.25342039E-05  -5.25342330E-05  -5.25342439E-05  -5.25342475E-05  -5.25342512E-05  -5.25342512E-05
         236  -3.87984241E-04  -0.00000000      -3.19898427E-05  -4.38072020E-05  -4.81727184E-05  -4.97854126E-05  -5.03811716E-05  -5.06012548E-05  -5.06825563E-05  -5.07125915E-05  -5.07236873E-05  -5.07277837E-05  -5.07293007E-05  -5.07298610E-05  -5.07300683E-05  -5.07301447E-05  -5.07301702E-05  -5.07301811E-05  -5.07301847E-05  -5.07301884E-05  -5.07301884E-05
         237  -3.86373722E-04  -0.00000000      -3.08968047E-05  -4.23068668E-05  -4.65206176E-05  -4.80767667E-05  -4.86514582E-05  -4.88636906E-05  -4.89420709E-05  -4.89710183E-05  -4.89817103E-05  -4.89856538E-05  -4.89871163E-05  -4.89876511E-05  -4.89878512E-05  -4.89879239E-05  -4.89879531E-05  -4.89879603E-05  -4.89879640E-05  -4.89879676E-05  -4.89879676E-05
         238  -3.84776358E-04  -0.00000000      -2.98408904E-05  -4.08577034E-05  -4.49250037E-05  -4.64266159E-05  -4.69810002E-05  -4.71856729E-05  -4.72612410E-05  -4.72891370E-05  -4.72994361E-05  -4.73032378E-05  -4.73046421E-05  -4.73051587E-05  -4.73053515E-05  -4.73054206E-05  -4.73054497E-05  -4.73054570E-05  -4.73054606E-05  -4.73054642E-05  -4.73054642E-05
         239  -3.83192033E-04  -0.00000000      -2.88208612E-05  -3.94579838E-05  -4.33839559E-05  -4.48329665E-05  -4.53677749E-05  -4.55651643E-05  -4.56380185E-05  -4.56649068E-05  -4.56748312E-05  -4.56784946E-05  -4.56798443E-05  -4.56803427E-05  -4.56805283E-05  -4.56805974E-05  -4.56806229E-05  -4.56806301E-05  -4.56806338E-05  -4.56806338E-05  -4.56806374E-05
         240  -3.81620601E-04  -0.00000000      -2.78354746E-05  -3.81060017E-05  -4.18955970E-05  -4.32938723E-05  -4.38098104E-05  -4.40001786E-05  -4.40704243E-05  -4.40963413E-05  -4.41059055E-05  -4.41094344E-05  -4.41107331E-05  -4.41112134E-05  -4.41113916E-05  -4.41114571E-05  -4.41114826E-05  -4.41114898E-05  -4.41114935E-05  -4.41114935E-05  -4.41114935E-05
         241  -3.80061887E-04  -0.00000000      -2.68835611E-05  -3.68001311E-05  -4.04581151E-05  -4.18074596E-05  -4.23052079E-05  -4.24888131E-05  -4.25565413E-05  -4.25815269E-05  -4.25907419E-05  -4.25941435E-05  -4.25953949E-05  -4.25958569E-05  -4.25960279E-05  -4.25960898E-05  -4.25961152E-05  -4.25961225E-05  -4.25961261E-05  -4.25961261E-05  -4.25961261E-05
         242  -3.78515775E-04  -0.00000000      -2.59640183E-05  -3.55388256E-05  -3.90697969E-05  -4.03719423E-05  -4.08521446E-05  -4.10292341E-05  -4.10945395E-05  -4.11186229E-05  -4.11275032E-05  -4.11307810E-05  -4.11319888E-05  -4.11324327E-05  -4.11325964E-05  -4.11326582E-05  -4.11326801E-05  -4.11326873E-05  -4.11326910E-05  -4.11326910E-05  -4.11326910E-05
         243  -3.76982061E-04  -0.00000000      -2.50757239E-05  -3.43205502E-05  -3.77289398E-05  -3.89855559E-05  -3.94488488E-05  -3.96196556E-05  -3.96826290E-05  -3.97058466E-05  -3.97144067E-05  -3.97175609E-05  -3.97187250E-05  -3.97191543E-05  -3.97193107E-05  -3.97193689E-05  -3.97193908E-05  -3.97194017E-05  -3.97194017E-05  -3.97194053E-05  -3.97194053E-05
         244  -3.75460630E-04  -0.00000000      -2.42176338E-05  -3.31438532E-05  -3.64339467E-05  -3.76466378E-05  -3.80936253E-05  -3.82583785E-05  -3.83191036E-05  -3.83414881E-05  -3.83497390E-05  -3.83527804E-05  -3.83539009E-05  -3.83543120E-05  -3.83544648E-05  -3.83545230E-05  -3.83545412E-05  -3.83545485E-05  -3.83545521E-05  -3.83545521E-05  -3.83545557E-05
         245  -3.73951305E-04  -0.00000000      -2.33887222E-05  -3.20073013E-05  -3.51832205E-05  -3.63535401E-05  -3.67848043E-05  -3.69437257E-05  -3.70022863E-05  -3.70238631E-05  -3.70318157E-05  -3.70347479E-05  -3.70358284E-05  -3.70362250E-05  -3.70363705E-05  -3.70364251E-05  -3.70364469E-05  -3.70364542E-05  -3.70364542E-05  -3.70364578E-05  -3.70364578E-05
         246  -3.72454000E-04  -0.00000000      -2.25880212E-05  -3.09095594E-05  -3.39752914E-05  -3.51047347E-05  -3.55208358E-05  -3.56741293E-05  -3.57306089E-05  -3.57514145E-05  -3.57590798E-05  -3.57619028E-05  -3.57629433E-05  -3.57633253E-05  -3.57634672E-05  -3.57635181E-05  -3.57635399E-05  -3.57635472E-05  -3.57635472E-05  -3.57635508E-05  -3.57635508E-05
         247  -3.70968541E-04  -0.00000000      -2.18145415E-05  -2.98492723E-05  -3.28086571E-05  -3.38986756E-05  -3.43001557E-05  -3.44480322E-05  -3.45024964E-05  -3.45225562E-05  -3.45299486E-05  -3.45326698E-05  -3.45336703E-05  -3.45340413E-05  -3.45341759E-05  -3.45342269E-05  -3.45342451E-05  -3.45342523E-05  -3.45342523E-05  -3.45342560E-05  -3.45342560E-05
         248  -3.69494781E-04  -0.00000000      -2.10673916E-05  -2.88251867E-05  -3.16819278E-05  -3.27338967E-05  -3.31212796E-05  -3.32639283E-05  -3.33164571E-05  -3.33358039E-05  -3.33429271E-05  -3.33455464E-05  -3.33465141E-05  -3.33468706E-05  -3.33470016E-05  -3.33470489E-05  -3.33470671E-05  -3.33470743E-05  -3.33470743E-05  -3.33470780E-05  -3.33470780E-05
         249  -3.68032575E-04  -0.00000000      -2.03456821E-05  -2.78360785E-05  -3.05937428E-05  -3.16090081E-05  -3.19827886E-05  -3.21203988E-05  -3.21710650E-05  -3.21897169E-05  -3.21965817E-05  -3.21991138E-05  -3.22000415E-05  -3.22003834E-05  -3.22005108E-05  -3.22005581E-05  -3.22005762E-05  -3.22005799E-05  -3.22005835E-05  -3.22005835E-05  -3.22005835E-05
         250  -3.66581866E-04  -0.00000000      -1.96485471E-05  -2.68807526E-05  -2.95427944E-05  -3.05226495E-05  -3.08833187E-05  -3.10160722E-05  -3.10649375E-05  -3.10829237E-05  -3.10895448E-05  -3.10919859E-05  -3.10928808E-05  -3.10932119E-05  -3.10933319E-05  -3.10933756E-05  -3.10933938E-05  -3.10933974E-05  -3.10934010E-05  -3.10934010E-05  -3.10934010E-05
         251  -3.65142449E-04  -0.00000000      -1.89751372E-05  -2.59580338E-05  -2.85277802E-05  -2.94734673E-05  -2.98214854E-05  -2.99495587E-05  -2.99966887E-05  -3.00140346E-05  -3.00204174E-05  -3.00227657E-05  -3.00236316E-05  -3.00239499E-05  -3.00240663E-05  -3.00241099E-05  -3.00241263E-05  -3.00241318E-05  -3.00241336E-05  -3.00241336E-05  -3.00241354E-05
         252  -3.63714178E-04  -0.00000000      -1.83246630E-05  -2.50668381E-05  -2.75475031E-05  -2.84602229E-05  -2.87960411E-05  -2.89196014E-05  -2.89650634E-05  -2.89817890E-05  -2.89879445E-05  -2.89902091E-05  -2.89910422E-05  -2.89913496E-05  -2.89914624E-05  -2.89915024E-05  -2.89915188E-05  -2.89915242E-05  -2.89915261E-05  -2.89915261E-05  -2.89915279E-05
         253  -3.62296996E-04  -0.00000000      -1.76963622E-05  -2.42060996E-05  -2.66007755E-05  -2.74816848E-05  -2.78057378E-05  -2.79249452E-05  -2.79687974E-05  -2.79849264E-05  -2.79908618E-05  -2.79930446E-05  -2.79938467E-05  -2.79941432E-05  -2.79942524E-05  -2.79942924E-05  -2.79943069E-05  -2.79943124E-05  -2.79943142E-05  -2.79943142E-05  -2.79943160E-05
         254  -3.60890699E-04  -0.00000000      -1.70894618E-05  -2.33747614E-05  -2.56864387E-05  -2.65366543E-05  -2.68493568E-05  -2.69643679E-05  -2.70066685E-05  -2.70222245E-05  -2.70279470E-05  -2.70300516E-05  -2.70308246E-05  -2.70311102E-05  -2.70312139E-05  -2.70312521E-05  -2.70312667E-05  -2.70312721E-05  -2.70312739E-05  -2.70312739E-05  -2.70312739E-05
         255  -3.59495229E-04  -0.00000000      -1.65032470E-05  -2.25718304E-05  -2.48033921E-05  -2.56239928E-05  -2.59257467E-05  -2.60367106E-05  -2.60775141E-05  -2.60925171E-05  -2.60980360E-05  -2.61000641E-05  -2.61008099E-05  -2.61010864E-05  -2.61011864E-05  -2.61012246E-05  -2.61012374E-05  -2.61012428E-05  -2.61012447E-05  -2.61012447E-05  -2.61012447E-05
         256  -3.58110468E-04  -0.00000000      -1.59370193E-05  -2.17963443E-05  -2.39505716E-05  -2.47425924E-05  -2.50337871E-05  -2.51408455E-05  -2.51802085E-05  -2.51946785E-05  -2.52000009E-05  -2.52019563E-05  -2.52026748E-05  -2.52029386E-05  -2.52030386E-05  -2.52030732E-05  -2.52030877E-05  -2.52030914E-05  -2.52030932E-05  -2.52030950E-05  -2.52030950E-05
         257  -3.56736244E-04  -0.00000000      -1.53900965E-05  -2.10473663E-05  -2.31269460E-05  -2.38913890E-05  -2.41723956E-05  -2.42756923E-05  -2.43136637E-05  -2.43276208E-05  -2.43327522E-05  -2.43346385E-05  -2.43353315E-05  -2.43355862E-05  -2.43356808E-05  -2.43357154E-05  -2.43357281E-05  -2.43357317E-05  -2.43357335E-05  -2.43357335E-05  -2.43357354E-05
         258  -3.55372438E-04  -0.00000000      -1.48618283E-05  -2.03239961E-05  -2.23315183E-05  -2.30693513E-05  -2.33405281E-05  -2.34401941E-05  -2.34768268E-05  -2.34902891E-05  -2.34952386E-05  -2.34970557E-05  -2.34977251E-05  -2.34979689E-05  -2.34980598E-05  -2.34980926E-05  -2.34981071E-05  -2.34981107E-05  -2.34981126E-05  -2.34981144E-05  -2.34981144E-05
         259  -3.54018965E-04  -0.00000000      -1.43515808E-05  -1.96253568E-05  -2.15633245E-05  -2.22754770E-05  -2.25371750E-05  -2.26333432E-05  -2.26686825E-05  -2.26816665E-05  -2.26864395E-05  -2.26881930E-05  -2.26888369E-05  -2.26890734E-05  -2.26891607E-05  -2.26891916E-05  -2.26892043E-05  -2.26892080E-05  -2.26892098E-05  -2.26892098E-05  -2.26892098E-05
         260  -3.52675706E-04  -0.00000000      -1.38587448E-05  -1.89506100E-05  -2.08214369E-05  -2.15088057E-05  -2.17613579E-05  -2.18541481E-05  -2.18882415E-05  -2.19007670E-05  -2.19053709E-05  -2.19070607E-05  -2.19076810E-05  -2.19079102E-05  -2.19079939E-05  -2.19080248E-05  -2.19080357E-05  -2.19080393E-05  -2.19080412E-05  -2.19080412E-05  -2.19080412E-05
         261  -3.51342576E-04  -0.00000000      -1.33827261E-05  -1.82989443E-05  -2.01049552E-05  -2.07684079E-05  -2.10121343E-05  -2.11016704E-05  -2.11345614E-05  -2.11466431E-05  -2.11510833E-05  -2.11527149E-05  -2.11533134E-05  -2.11535316E-05  -2.11536135E-05  -2.11536426E-05  -2.11536535E-05  -2.11536571E-05  -2.11536590E-05  -2.11536590E-05  -2.11536590E-05
         262  -3.50019400E-04  -0.00000000      -1.29229584E-05  -1.76695703E-05  -1.94130153E-05  -2.00533887E-05  -2.02886004E-05  -2.03749951E-05  -2.04067273E-05  -2.04183834E-05  -2.04226653E-05  -2.04242388E-05  -2.04248154E-05  -2.04250264E-05  -2.04251046E-05  -2.04251337E-05  -2.04251428E-05  -2.04251483E-05  -2.04251483E-05  -2.04251501E-05  -2.04251501E-05
         263  -3.48706089E-04  -0.00000000      -1.24788912E-05  -1.70617313E-05  -1.87447786E-05  -1.93628784E-05  -1.95898756E-05  -1.96732399E-05  -1.97038571E-05  -1.97151003E-05  -1.97192294E-05  -1.97207464E-05  -1.97213030E-05  -1.97215086E-05  -1.97215832E-05  -1.97216104E-05  -1.97216214E-05  -1.97216250E-05  -1.97216250E-05  -1.97216268E-05  -1.97216268E-05
         264  -3.47402558E-04  -0.00000000      -1.20499908E-05  -1.64746980E-05  -1.80994411E-05  -1.86960460E-05  -1.89151178E-05  -1.89955608E-05  -1.90251012E-05  -1.90359478E-05  -1.90399296E-05  -1.90413921E-05  -1.90419287E-05  -1.90421251E-05  -1.90421979E-05  -1.90422252E-05  -1.90422361E-05  -1.90422397E-05  -1.90422415E-05  -1.90422415E-05  -1.90422415E-05
         265  -3.46108660E-04  -0.00000000      -1.16357387E-05  -1.59077499E-05  -1.74762099E-05  -1.80520692E-05  -1.82634940E-05  -1.83411194E-05  -1.83696193E-05  -1.83800839E-05  -1.83839256E-05  -1.83853354E-05  -1.83858519E-05  -1.83860448E-05  -1.83861139E-05  -1.83861393E-05  -1.83861484E-05  -1.83861521E-05  -1.83861539E-05  -1.83861539E-05  -1.83861539E-05
         266  -3.44824337E-04  -0.00000000      -1.12356402E-05  -1.53602123E-05  -1.68743391E-05  -1.74301767E-05  -1.76342237E-05  -1.77091297E-05  -1.77366292E-05  -1.77467227E-05  -1.77504280E-05  -1.77517886E-05  -1.77522870E-05  -1.77524707E-05  -1.77525380E-05  -1.77525635E-05  -1.77525726E-05  -1.77525744E-05  -1.77525762E-05  -1.77525762E-05  -1.77525762E-05
         267  -3.43549444E-04  -0.00000000      -1.08492159E-05  -1.48314211E-05  -1.62930955E-05  -1.68296083E-05  -1.70265357E-05  -1.70988187E-05  -1.71253523E-05  -1.71350912E-05  -1.71386655E-05  -1.71399770E-05  -1.71404590E-05  -1.71406355E-05  -1.71406991E-05  -1.71407246E-05  -1.71407319E-05  -1.71407355E-05  -1.71407373E-05  -1.71407373E-05  -1.71407373E-05
         268  -3.42283893E-04  -0.00000000      -1.04760011E-05  -1.43207380E-05  -1.57317809E-05  -1.62496417E-05  -1.64397006E-05  -1.65094534E-05  -1.65350539E-05  -1.65444490E-05  -1.65478978E-05  -1.65491638E-05  -1.65496276E-05  -1.65497986E-05  -1.65498604E-05  -1.65498841E-05  -1.65498932E-05  -1.65498950E-05  -1.65498968E-05  -1.65498968E-05  -1.65498968E-05
         269  -3.41027626E-04  -0.00000000      -1.01155465E-05  -1.38275454E-05  -1.51897075E-05  -1.56895676E-05  -1.58729999E-05  -1.59403098E-05  -1.59650117E-05  -1.59740757E-05  -1.59774027E-05  -1.59786232E-05  -1.59790707E-05  -1.59792344E-05  -1.59792962E-05  -1.59793181E-05  -1.59793253E-05  -1.59793290E-05  -1.59793290E-05  -1.59793308E-05  -1.59793308E-05
         270  -3.39780439E-04  -0.00000000      -9.76741921E-06  -1.33512485E-05  -1.46662223E-05  -1.51487111E-05  -1.53257461E-05  -1.53907022E-05  -1.54145364E-05  -1.54232821E-05  -1.54264908E-05  -1.54276695E-05  -1.54281006E-05  -1.54282588E-05  -1.54283171E-05  -1.54283389E-05  -1.54283462E-05  -1.54283498E-05  -1.54283498E-05  -1.54283498E-05  -1.54283498E-05
         271  -3.38542333E-04  -0.00000000      -9.43120085E-06  -1.28912716E-05  -1.41606897E-05  -1.46264110E-05  -1.47972733E-05  -1.48599584E-05  -1.48829567E-05  -1.48913941E-05  -1.48944901E-05  -1.48956260E-05  -1.48960426E-05  -1.48961954E-05  -1.48962508E-05  -1.48962718E-05  -1.48962790E-05  -1.48962818E-05  -1.48962827E-05  -1.48962836E-05  -1.48962836E-05
         272  -3.37313191E-04  -0.00000000      -9.10648487E-06  -1.24470562E-05  -1.36724975E-05  -1.41220353E-05  -1.42869412E-05  -1.43474354E-05  -1.43696261E-05  -1.43777670E-05  -1.43807538E-05  -1.43818488E-05  -1.43822508E-05  -1.43823981E-05  -1.43824527E-05  -1.43824727E-05  -1.43824791E-05  -1.43824818E-05  -1.43824827E-05  -1.43824836E-05  -1.43824836E-05
         273  -3.36092868E-04  -0.00000000      -8.79288382E-06  -1.20180684E-05  -1.32010546E-05  -1.36349709E-05  -1.37941297E-05  -1.38525093E-05  -1.38739224E-05  -1.38817768E-05  -1.38846581E-05  -1.38857140E-05  -1.38861024E-05  -1.38862442E-05  -1.38862961E-05  -1.38863152E-05  -1.38863224E-05  -1.38863252E-05  -1.38863261E-05  -1.38863261E-05  -1.38863261E-05
